user_id,recency,frequency,avg_basket_size,reorder_rate,risk_category
119508,29.0,11,18.769633507853403,0.2931937172774869,At Risk
119509,30.0,3,13.35,0.2,Churned
119510,27.0,3,3.2222222222222223,0.2222222222222222,At Risk
119511,28.0,4,4.411764705882353,0.5294117647058824,At Risk
119512,30.0,3,16.302325581395348,0.13953488372093023,Churned
119513,7.0,17,6.758241758241758,0.34065934065934067,Very Active
119514,21.0,9,14.761904761904763,0.5317460317460317,At Risk
119515,3.0,93,8.158069883527455,0.5740432612312812,Very Active
119516,4.0,27,14.05775075987842,0.5714285714285714,Very Active
119517,1.0,11,13.326086956521738,0.45652173913043476,Very Active
119518,8.0,3,15.4375,0.09375,Very Active
119519,17.0,4,12.673469387755102,0.1836734693877551,Active
119520,30.0,6,8.794871794871796,0.23076923076923078,Churned
119521,6.0,6,4.9,0.3,Very Active
119522,30.0,13,3.4324324324324325,0.7027027027027027,Churned
119523,30.0,7,6.111111111111111,0.2962962962962963,Churned
119524,4.0,6,11.679245283018869,0.2830188679245283,Very Active
119525,2.0,10,9.945054945054945,0.26373626373626374,Very Active
119526,30.0,11,9.0,0.5679012345679012,Churned
119527,17.0,11,27.768115942028984,0.532608695652174,Active
119528,14.0,4,8.25925925925926,0.18518518518518517,Active
119529,30.0,3,3.75,0.25,Churned
119530,28.0,11,22.853107344632768,0.23728813559322035,At Risk
119531,1.0,10,7.4411764705882355,0.36764705882352944,Very Active
119532,13.0,34,2.8133333333333335,0.76,Active
119533,6.0,5,13.909090909090908,0.2727272727272727,Very Active
119534,17.0,8,13.07920792079208,0.4158415841584158,Active
119535,22.0,3,6.647058823529412,0.17647058823529413,At Risk
119536,0.0,26,8.74757281553398,0.6844660194174758,Very Active
119537,8.0,4,10.95,0.325,Very Active
119538,7.0,30,26.355685131195337,0.7959183673469388,Very Active
119539,29.0,4,5.0,0.0625,At Risk
119540,16.0,5,9.622222222222222,0.4444444444444444,Active
119541,7.0,44,12.433551198257081,0.7930283224400871,Very Active
119542,5.0,7,8.76923076923077,0.34615384615384615,Very Active
119543,11.0,7,6.619047619047619,0.23809523809523808,Active
119544,21.0,10,18.759562841530055,0.3114754098360656,At Risk
119545,7.0,5,4.7272727272727275,0.18181818181818182,Very Active
119546,20.0,10,12.625,0.3125,Active
119547,22.0,3,11.0,0.14814814814814814,At Risk
119548,30.0,6,13.176470588235293,0.16176470588235295,Churned
119549,11.0,3,5.533333333333333,0.26666666666666666,Active
119550,6.0,63,14.625730994152047,0.7573099415204678,Very Active
119551,30.0,5,23.36697247706422,0.3944954128440367,Churned
119552,18.0,14,10.527777777777779,0.6666666666666666,Active
119553,29.0,4,18.107142857142858,0.10714285714285714,At Risk
119554,13.0,12,3.6875,0.34375,Active
119555,11.0,5,11.774193548387096,0.16129032258064516,Active
119556,2.0,10,6.23404255319149,0.46808510638297873,Very Active
119557,30.0,31,9.109375,0.8046875,Churned
119558,6.0,28,15.829113924050633,0.49683544303797467,Very Active
119559,30.0,6,13.067796610169491,0.288135593220339,Churned
119560,12.0,20,11.44311377245509,0.39520958083832336,Active
119561,1.0,17,9.228571428571428,0.42142857142857143,Very Active
119562,15.0,11,7.363636363636363,0.38961038961038963,Active
119563,7.0,27,8.577889447236181,0.5678391959798995,Very Active
119564,23.0,18,2.310344827586207,0.7241379310344828,At Risk
119565,19.0,9,12.89090909090909,0.3090909090909091,Active
119566,30.0,3,11.705882352941176,0.17647058823529413,Churned
119567,30.0,5,24.434782608695652,0.29347826086956524,Churned
119568,8.0,12,8.183098591549296,0.5492957746478874,Very Active
119569,22.0,3,2.3333333333333335,0.3333333333333333,At Risk
119570,0.0,4,11.473684210526315,0.34210526315789475,Very Active
119571,26.0,4,11.41025641025641,0.20512820512820512,At Risk
119572,16.0,7,9.553191489361701,0.425531914893617,Active
119573,8.0,8,17.79646017699115,0.5752212389380531,Very Active
119574,7.0,10,5.5,0.5681818181818182,Very Active
119575,8.0,10,15.297297297297296,0.6891891891891891,Very Active
119576,17.0,3,6.777777777777778,0.0,Active
119577,30.0,17,7.404761904761905,0.21428571428571427,Churned
119578,30.0,4,3.5454545454545454,0.18181818181818182,Churned
119579,30.0,14,10.959183673469388,0.2857142857142857,Churned
119580,7.0,8,15.724137931034482,0.45689655172413796,Very Active
119581,7.0,3,11.64516129032258,0.12903225806451613,Very Active
119582,9.0,16,5.25,0.578125,Very Active
119583,14.0,21,11.690355329949238,0.700507614213198,Active
119584,30.0,4,10.72972972972973,0.10810810810810811,Churned
119585,15.0,5,10.923076923076923,0.25,Active
119586,8.0,6,16.36263736263736,0.4835164835164835,Very Active
119587,30.0,49,4.786802030456853,0.8883248730964467,Churned
119588,8.0,4,11.19047619047619,0.3333333333333333,Very Active
119589,8.0,32,26.316005471956224,0.7729138166894665,Very Active
119590,20.0,4,9.722222222222221,0.3055555555555556,Active
119591,4.0,3,14.767441860465116,0.18604651162790697,Very Active
119592,9.0,4,19.641025641025642,0.4358974358974359,Very Active
119593,4.0,10,14.098901098901099,0.4175824175824176,Very Active
119594,7.0,3,11.903225806451612,0.12903225806451613,Very Active
119595,22.0,4,12.463414634146341,0.14634146341463414,At Risk
119596,18.0,11,20.04255319148936,0.6063829787234043,Active
119597,1.0,10,3.32,0.4,Very Active
119598,14.0,13,6.0508474576271185,0.4915254237288136,Active
119599,7.0,59,17.24968474148802,0.8575031525851198,Very Active
119600,6.0,13,7.205128205128205,0.20512820512820512,Very Active
119601,9.0,11,12.465346534653465,0.44554455445544555,Very Active
119602,5.0,23,11.793388429752065,0.6487603305785123,Very Active
119603,12.0,18,10.533333333333333,0.68,Active
119604,2.0,3,4.166666666666667,0.08333333333333333,Very Active
119605,30.0,27,10.692307692307692,0.5222672064777328,Churned
119606,30.0,5,8.444444444444445,0.3055555555555556,Churned
119607,20.0,24,12.229571984435797,0.688715953307393,Active
119608,17.0,6,5.0,0.10526315789473684,Active
119609,30.0,4,9.956521739130435,0.08695652173913043,Churned
119610,2.0,71,19.567729083665338,0.7838645418326693,Very Active
119611,7.0,8,10.373134328358208,0.1791044776119403,Very Active
119612,7.0,16,27.835106382978722,0.6196808510638298,Very Active
119613,28.0,5,6.733333333333333,0.3,At Risk
119614,30.0,3,4.857142857142857,0.14285714285714285,Churned
119615,3.0,25,14.527675276752767,0.4022140221402214,Very Active
119616,30.0,8,6.918367346938775,0.5918367346938775,Churned
119617,15.0,12,6.701492537313433,0.29850746268656714,Active
119618,12.0,20,8.52112676056338,0.676056338028169,Active
119619,20.0,9,12.2,0.45555555555555555,Active
119620,30.0,5,5.88,0.12,Churned
119621,30.0,8,7.8,0.38181818181818183,Churned
119622,7.0,12,13.564102564102564,0.3333333333333333,Very Active
119623,30.0,10,29.66187050359712,0.5719424460431655,Churned
119624,5.0,5,13.709677419354838,0.46774193548387094,Very Active
119625,8.0,15,13.921212121212122,0.5333333333333333,Very Active
119626,30.0,3,5.9411764705882355,0.11764705882352941,Churned
119627,6.0,28,7.013888888888889,0.5555555555555556,Very Active
119628,13.0,31,11.963934426229509,0.7213114754098361,Active
119629,4.0,5,2.272727272727273,0.45454545454545453,Very Active
119630,1.0,62,12.692086330935252,0.837410071942446,Very Active
119631,30.0,10,1.6666666666666667,0.4666666666666667,Churned
119632,30.0,12,23.60683760683761,0.5299145299145299,Churned
119633,30.0,6,11.25,0.375,Churned
119634,29.0,18,16.76958525345622,0.4700460829493088,At Risk
119635,23.0,3,22.82089552238806,0.2537313432835821,At Risk
119636,5.0,24,11.78448275862069,0.375,Very Active
119637,30.0,4,17.56140350877193,0.07017543859649122,Churned
119638,1.0,3,23.170212765957448,0.06382978723404255,Very Active
119639,13.0,14,19.755020080321284,0.6586345381526104,Active
119640,2.0,28,5.76595744680851,0.7304964539007093,Very Active
119641,30.0,3,21.57777777777778,0.13333333333333333,Churned
119642,30.0,13,8.235955056179776,0.6966292134831461,Churned
119643,10.0,8,2.2,0.26666666666666666,Very Active
119644,15.0,5,9.294117647058824,0.20588235294117646,Active
119645,8.0,22,9.931216931216932,0.47619047619047616,Very Active
119646,13.0,4,7.0,0.3076923076923077,Active
119647,3.0,36,12.002710027100271,0.44986449864498645,Very Active
119648,23.0,3,11.952380952380953,0.14285714285714285,At Risk
119649,9.0,9,22.032608695652176,0.6684782608695652,Very Active
119650,30.0,3,23.541666666666668,0.14583333333333334,Churned
119651,20.0,27,9.132596685082873,0.5193370165745856,Active
119652,24.0,9,4.588235294117647,0.2647058823529412,At Risk
119653,6.0,5,4.555555555555555,0.1111111111111111,Very Active
119654,1.0,40,8.550660792951541,0.4185022026431718,Very Active
119655,17.0,16,2.1724137931034484,0.4482758620689655,Active
119656,6.0,35,13.87378640776699,0.6990291262135923,Very Active
119657,5.0,5,9.4,0.2222222222222222,Very Active
119658,0.0,43,13.024271844660195,0.6893203883495146,Very Active
119659,30.0,5,3.4615384615384617,0.46153846153846156,Churned
119660,25.0,8,16.779816513761467,0.3853211009174312,At Risk
119661,27.0,15,25.550161812297734,0.5307443365695793,At Risk
119662,8.0,28,14.121387283236995,0.7196531791907514,Very Active
119663,30.0,4,11.35,0.225,Churned
119664,15.0,21,13.983471074380166,0.5330578512396694,Active
119665,7.0,7,1.25,0.125,Very Active
119666,3.0,16,7.898305084745763,0.4661016949152542,Very Active
119667,5.0,14,13.217687074829932,0.3673469387755102,Very Active
119668,14.0,16,18.855595667870038,0.4729241877256318,Active
119669,12.0,7,9.73076923076923,0.1346153846153846,Active
119670,5.0,8,8.245283018867925,0.24528301886792453,Very Active
119671,3.0,17,6.768421052631579,0.3368421052631579,Very Active
119672,30.0,7,8.142857142857142,0.10204081632653061,Churned
119673,6.0,22,9.29585798816568,0.30177514792899407,Very Active
119674,24.0,14,2.875,0.3125,At Risk
119675,30.0,7,15.55421686746988,0.3253012048192771,Churned
119676,30.0,18,14.03921568627451,0.5931372549019608,Churned
119677,9.0,17,14.502439024390243,0.4634146341463415,Very Active
119678,13.0,35,16.529652351738243,0.5991820040899796,Active
119679,30.0,6,3.7,0.4,Churned
119680,30.0,5,1.5714285714285714,0.5714285714285714,Churned
119681,3.0,3,8.583333333333334,0.3333333333333333,Very Active
119682,16.0,24,15.747169811320754,0.7018867924528301,Active
119683,12.0,4,3.3076923076923075,0.38461538461538464,Active
119684,30.0,5,8.4375,0.0,Churned
119685,7.0,10,13.907563025210084,0.5966386554621849,Very Active
119686,30.0,9,3.909090909090909,0.8484848484848485,Churned
119687,3.0,44,14.064,0.616,Very Active
119688,26.0,6,24.63809523809524,0.2571428571428571,At Risk
119689,8.0,32,12.345622119815669,0.45161290322580644,Very Active
119690,6.0,12,5.290909090909091,0.509090909090909,Very Active
119691,17.0,9,6.951219512195122,0.3902439024390244,Active
119692,6.0,5,11.461538461538462,0.4423076923076923,Very Active
119693,30.0,5,17.833333333333332,0.23333333333333334,Churned
119694,3.0,11,15.971428571428572,0.37142857142857144,Very Active
119695,20.0,3,18.75,0.3392857142857143,Active
119696,7.0,6,33.234482758620686,0.30344827586206896,Very Active
119697,8.0,9,14.450980392156863,0.2549019607843137,Very Active
119698,3.0,25,7.684563758389261,0.4161073825503356,Very Active
119699,14.0,4,1.0,0.75,Active
119700,30.0,3,12.567567567567568,0.24324324324324326,Churned
119701,5.0,6,3.1333333333333333,0.13333333333333333,Very Active
119702,3.0,6,14.015384615384615,0.2923076923076923,Very Active
119703,18.0,10,15.764705882352942,0.5367647058823529,Active
119704,7.0,14,17.269767441860466,0.4558139534883721,Very Active
119705,4.0,4,10.142857142857142,0.08571428571428572,Very Active
119706,3.0,28,4.380952380952381,0.5833333333333334,Very Active
119707,4.0,71,8.512104283054004,0.8566108007448789,Very Active
119708,8.0,31,4.590163934426229,0.7459016393442623,Very Active
119709,16.0,11,25.433070866141733,0.7047244094488189,Active
119710,30.0,15,10.802631578947368,0.2631578947368421,Churned
119711,19.0,8,14.952380952380953,0.30952380952380953,Active
119712,30.0,15,7.5,0.6071428571428571,Churned
119713,11.0,23,11.587234042553192,0.5276595744680851,Active
119714,30.0,4,3.6153846153846154,0.15384615384615385,Churned
119715,4.0,13,22.22047244094488,0.6456692913385826,Very Active
119716,30.0,3,12.5625,0.28125,Churned
119717,30.0,23,5.21505376344086,0.5698924731182796,Churned
119718,19.0,20,3.9655172413793105,0.5862068965517241,Active
119719,3.0,6,13.181818181818182,0.2987012987012987,Very Active
119720,30.0,6,11.976744186046512,0.2558139534883721,Churned
119721,30.0,18,3.9615384615384617,0.5384615384615384,Churned
119722,25.0,4,3.857142857142857,0.35714285714285715,At Risk
119723,13.0,3,7.095238095238095,0.14285714285714285,Active
119724,28.0,3,4.090909090909091,0.36363636363636365,At Risk
119725,5.0,19,21.877005347593585,0.5267379679144385,Very Active
119726,14.0,24,3.63768115942029,0.7391304347826086,Active
119727,30.0,3,7.869565217391305,0.17391304347826086,Churned
119728,13.0,18,11.143790849673202,0.40522875816993464,Active
119729,16.0,4,6.882352941176471,0.23529411764705882,Active
119730,6.0,21,16.151785714285715,0.6383928571428571,Very Active
119731,17.0,5,14.1,0.21666666666666667,Active
119732,30.0,16,10.302013422818792,0.6778523489932886,Churned
119733,6.0,3,7.454545454545454,0.18181818181818182,Very Active
119734,14.0,16,9.246153846153845,0.6615384615384615,Active
119735,26.0,5,6.6,0.04,At Risk
119736,8.0,9,32.526315789473685,0.5977443609022557,Very Active
119737,30.0,4,3.1666666666666665,0.5833333333333334,Churned
119738,8.0,27,12.597701149425287,0.6666666666666666,Very Active
119739,30.0,10,7.576271186440678,0.4406779661016949,Churned
119740,30.0,13,4.5,0.4772727272727273,Churned
119741,30.0,14,9.375,0.22321428571428573,Churned
119742,10.0,24,3.03125,0.734375,Very Active
119743,21.0,13,14.74698795180723,0.42771084337349397,At Risk
119744,30.0,6,8.30232558139535,0.3488372093023256,Churned
119745,30.0,3,11.363636363636363,0.22727272727272727,Churned
119746,7.0,7,16.41860465116279,0.19767441860465115,Very Active
119747,30.0,12,17.087912087912088,0.5879120879120879,Churned
119748,2.0,99,7.549152542372881,0.8610169491525423,Very Active
119749,1.0,5,19.44776119402985,0.1044776119402985,Very Active
119750,1.0,7,7.363636363636363,0.13636363636363635,Very Active
119751,7.0,3,24.694444444444443,0.25,Very Active
119752,12.0,14,12.888111888111888,0.32167832167832167,Active
119753,4.0,7,9.595744680851064,0.2765957446808511,Very Active
119754,29.0,10,23.174757281553397,0.5048543689320388,At Risk
119755,4.0,3,6.2727272727272725,0.0,Very Active
119756,27.0,20,9.273809523809524,0.6904761904761905,At Risk
119757,30.0,4,7.903225806451613,0.3548387096774194,Churned
119758,10.0,13,11.747967479674797,0.3902439024390244,Very Active
119759,16.0,13,20.6984126984127,0.6309523809523809,Active
119760,2.0,17,8.508474576271187,0.2966101694915254,Very Active
119761,8.0,49,12.85267034990792,0.716390423572744,Very Active
119762,13.0,6,7.56,0.28,Active
119763,13.0,5,9.512820512820513,0.3076923076923077,Active
119764,30.0,12,20.719806763285025,0.42028985507246375,Churned
119765,7.0,6,17.49484536082474,0.5360824742268041,Very Active
119766,30.0,11,13.542056074766355,0.4485981308411215,Churned
119767,9.0,7,7.476190476190476,0.38095238095238093,Very Active
119768,30.0,8,1.6666666666666667,0.5833333333333334,Churned
119769,15.0,6,15.795180722891565,0.1927710843373494,Active
119770,2.0,28,3.9069767441860463,0.6627906976744186,Very Active
119771,6.0,3,18.632653061224488,0.16326530612244897,Very Active
119772,3.0,12,11.4251968503937,0.49606299212598426,Very Active
119773,13.0,39,13.424083769633508,0.6387434554973822,Active
119774,8.0,31,4.81981981981982,0.6306306306306306,Very Active
119775,30.0,6,14.25925925925926,0.38271604938271603,Churned
119776,30.0,3,17.045454545454547,0.38636363636363635,Churned
119777,5.0,78,12.536363636363637,0.9272727272727272,Very Active
119778,16.0,7,8.735849056603774,0.2641509433962264,Active
119779,12.0,4,15.852459016393443,0.3114754098360656,Active
119780,19.0,31,19.225454545454546,0.5909090909090909,Active
119781,5.0,18,38.57166392092257,0.5090609555189456,Very Active
119782,10.0,14,12.839285714285714,0.5178571428571429,Very Active
119783,23.0,31,28.29151291512915,0.7170971709717097,At Risk
119784,28.0,7,10.258064516129032,0.20967741935483872,At Risk
119785,30.0,20,11.613861386138614,0.6831683168316832,Churned
119786,24.0,9,19.087719298245613,0.5789473684210527,At Risk
119787,30.0,5,13.829268292682928,0.2926829268292683,Churned
119788,27.0,9,24.548387096774192,0.5752688172043011,At Risk
119789,4.0,19,10.801526717557252,0.33587786259541985,Very Active
119790,30.0,7,3.6666666666666665,0.38095238095238093,Churned
119791,10.0,8,8.26086956521739,0.3695652173913043,Very Active
119792,15.0,4,10.414634146341463,0.43902439024390244,Active
119793,30.0,6,8.954545454545455,0.20454545454545456,Churned
119794,11.0,26,3.911392405063291,0.5822784810126582,Active
119795,20.0,4,8.823529411764707,0.17647058823529413,Active
119796,8.0,4,11.782608695652174,0.5217391304347826,Very Active
